# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     3733       319 0
     3733       320 -179.37666882536032631
     3733       321 0
     3733       322 0.026702918373017883041
     3734       585 0
     3734       586 178.45202923554987251
     3734       591 0
     3734       592 0.012642437889292628544
     3734       593 0
     3734       594 -0.024743980766967099694
     3734       599 0
     3734       600 -178.43992769267222798
     3735       867 0
     3735       868 -178.18803986649172089
     3735       873 0
     3735       874 -0.0022519552574729422012
     3735       875 0
     3735       876 0.0064596581437542707066
     3735       881 0
     3735       882 -0.0021834813253100221128
     3735       883 0
     3735       884 178.18601564493076239
     3736       311 0
     3736       312 179.34996590698733598
     3736       319 0
     3736       320 -0.083149623567401076407
     3736       321 0
     3736       322 0.052509239342463175093
     3736       327 0
     3736       328 -179.3193255227623979
     3737       319 0
     3737       320 179.2637754149716045
     3737       321 0
     3737       322 0.024909723565872697593
     3737       327 0
     3737       328 -0.068494274069517829817
     3737       329 0
     3737       330 0.023616335746686596686
     3737       335 0
     3737       336 -179.24380720021463276
     3738       591 0
     3738       592 0.0060999396981690386099
     3738       593 0
     3738       594 178.42996127393379879
     3738       599 0
     3738       600 -0.011651745891629412474
     3738       603 0
     3738       604 0.0059631474916198769914
     3738       609 0
     3738       610 -178.43037261523198822
     3739       793 0
     3739       794 -0.0029632447277518573353
     3739       795 0
     3739       796 -178.23288424689638987
     3739       803 0
     3739       804 0.0055958359448522601923
     3739       809 0
     3739       810 -0.0028909371852549286923
     3739       811 0
     3739       812 178.23314259286456718
     3740       731 0
     3740       732 -178.28749683544273807
     3740       737 0
     3740       738 -0.0076727330603657290659
     3740       739 0
     3740       740 0.012355509245801157836
     3740       747 0
     3740       748 178.28281405925730496
     3741       327 0
     3741       328 179.20635010152363975
     3741       329 0
     3741       330 0.0232195453310730833
     3741       335 0
     3741       336 -0.02945272190069532503
     3741       337 0
     3741       338 0.022822754915459573383
     3741       343 0
     3741       344 -179.22293967986951202
     3742       335 0
     3742       336 179.20011692495401689
     3742       337 0
     3742       338 0.022822754915459573383
     3742       343 0
     3742       344 -0.052559221736470304598
     3742       345 0
     3742       346 0.022099997146236959739
     3742       351 0
     3742       352 -179.1924804552792807
     3743       599 0
     3743       600 178.42062515507791431
     3743       603 0
     3743       604 0.0059248659131636537134
     3743       609 0
     3743       610 -0.007725876781237931562
     3743       613 0
     3743       614 0.005871427117806568563
     3743       617 0
     3743       618 -178.42469557132764635
     3744       343 0
     3744       344 179.14444778555144921
     3744       345 0
     3744       346 0.021377239377014342625
     3744       351 0
     3744       352 -0.050787261961016190448
     3744       353 0
     3744       354 0.020131123249966961092
     3744       361 0
     3744       362 -179.13516888621740009
     3745       351 0
     3745       352 179.11500282815327978
     3745       353 0
     3745       354 0.019607764892142196672
     3745       357 0
     3745       358 0.018825434497171441434
     3745       361 0
     3745       362 -0.031690604657332713257
     3745       365 0
     3745       366 -179.12174542288525458
     3746       609 0
     3746       610 178.41884525086419444
     3746       613 0
     3746       614 0.0058562699009057066907
     3746       617 0
     3746       618 -0.011129313551176136035
     3746       621 0
     3746       622 0.005728992234380680254
     3746       625 0
     3746       626 -178.41930119944822764
     3747       859 0
     3747       860 -178.19444869773687401
     3747       865 0
     3747       866 -0.0023644723502199184451
     3747       867 0
     3747       868 0.0059228104368729507165
     3747       873 0
     3747       874 -0.0022965407491630559361
     3747       875 0
     3747       876 178.19318690039938247
     3748       357 0
     3748       358 0.018566462460025461023
     3748       361 0
     3748       362 179.09087207815829856
     3748       365 0
     3748       366 -0.047109454643843723387
     3748       367 0
     3748       368 0.018175747909663940438
     3748       373 0
     3748       374 -179.08050483388410612
     3749       365 0
     3749       366 179.03973151171408063
     3749       367 0
     3749       368 0.018044005396448407202
     3749       373 0
     3749       374 -0.045437805000959237411
     3749       377 0
     3749       378 0.017644116741120579456
     3749       381 0
     3749       382 -179.02998182885076517
     3750       373 0
     3750       374 179.00157073137006591
     3750       377 0
     3750       378 0.017375970599008284945
     3750       381 0
     3750       382 -0.032846215793082521317
     3750       387 0
     3750       388 0.016854929806511105561
     3750       389 0
     3750       390 -179.00295541598248406
     3751       381 0
     3751       382 178.97569461251751477
     3751       387 0
     3751       388 0.032951175661867566913
     3751       389 0
     3751       390 -0.043357049320315990681
     3751       391 0
     3751       392 -178.96528873885910116
     3752       851 0
     3752       852 -178.19782699965492156
     3752       855 0
     3752       856 -0.0024111645689534151257
     3752       859 0
     3752       860 0.0043012460013604784589
     3752       865 0
     3752       866 -0.0023878184595866667854
     3752       867 0
     3752       868 178.19832473668216721
     3753       787 0
     3753       788 -178.23965920378677197
     3753       793 0
     3753       794 -0.0060367095497440396989
     3753       795 0
     3753       796 0.0079280766697419017414
     3753       803 0
     3753       804 178.23776783666676238
     3754       737 0
     3754       738 -0.0038022716568691782707
     3754       739 0
     3754       740 -178.27665320549371586
     3754       747 0
     3754       748 0.0047216809889852528678
     3754       753 0
     3754       754 -0.0036556717227812815345
     3754       755 0
     3754       756 178.27938946788435715
     3755       387 0
     3755       388 0.016349140505741339285
     3755       389 0
     3755       390 178.9489395983533484
     3755       391 0
     3755       392 -0.035592945495766803443
     3755       397 0
     3755       398 0.015883293091577668776
     3755       399 0
     3755       400 -178.94557908645489874
     3757       779 0
     3757       780 -178.24256225097519746
     3757       783 0
     3757       784 -0.0031290872176894775694
     3757       787 0
     3757       788 0.0060611123287726163464
     3757       793 0
     3757       794 -0.003073591696477149908
     3757       795 0
     3757       796 178.24270381756056736
     3763       577 0
     3763       578 178.46625334921708372
     3763       583 0
     3763       584 0.0067380407803821189966
     3763       585 0
     3763       586 -0.012727090610178478855
     3763       591 0
     3763       592 0.006591014171706384428
     3763       593 0
     3763       594 -178.46685531355902299
     4149       253 0
     4149       254 179.70818709447152628
     4149       261 0
     4149       262 0.035912877098470262494
     4149       263 0
     4149       264 -0.085901621819861315177
     4149       271 0
     4149       272 0.034442272382144506482
     4149       273 0
     4149       274 -179.69264062213230204
     4165       723 0
     4165       724 -178.29475091843448809
     4165       729 0
     4165       730 -0.0038625124079273483874
     4165       731 0
     4165       732 0.0087924013209165746002
     4165       737 0
     4165       738 -0.0037750500175240007603
     4165       739 0
     4165       740 178.29359607953901445
     4192       675 0
     4192       676 -178.33514501388953022
     4192       677 0
     4192       678 -0.0045345324894904654942
     4192       683 0
     4192       684 0.0088627659004471507492
     4192       685 0
     4192       686 -0.0043786430911566523103
     4192       691 0
     4192       692 178.33519542356975762
     4193       237 0
     4193       238 179.83314680644207328
     4193       241 0
     4193       242 0.039984446576976639953
     4193       245 0
     4193       246 -0.09613184820526564367
     4193       249 0
     4193       250 0.038610020424078655976
     4193       253 0
     4193       254 -179.81560942523785229
     4194       683 0
     4194       684 -178.33081678047861374
     4194       685 0
     4194       686 -0.0043786430911566531776
     4194       691 0
     4194       692 0.0057214458925123473643
     4194       695 0
     4194       696 -0.0044411136996575419772
     4194       699 0
     4194       700 178.33391509137689468
     4195       245 0
     4195       246 179.75287041204276761
     4195       249 0
     4195       250 0.038032984119223442465
     4195       253 0
     4195       254 -0.059953820474302151056
     4195       261 0
     4195       262 0.036684412456419249193
     4195       263 0
     4195       264 -179.76763398814409811
     4196       635 0
     4196       636 -178.38408442659491016
     4196       637 0
     4196       638 -0.005382774216195814615
     4196       641 0
     4196       642 -0.0052504055639131111746
     4196       645 0
     4196       646 0.012727875864232318995
     4196       651 0
     4196       652 178.38198973051075313
     4197       651 0
     4197       652 -178.35762770607954053
     4197       653 0
     4197       654 -0.0048798465146925379052
     4197       659 0
     4197       660 0.0094132545473658308516
     4197       661 0
     4197       662 -0.0047754645434356490091
     4197       667 0
     4197       668 178.35786976259029757
     4201       179 0
     4201       180 180.79672219472192296
     4201       181 0
     4201       182 0.074602842018398562995
     4201       187 0
     4201       188 -0.21038753018924952198
     4201       189 0
     4201       190 0.070821647558000008771
     4201       195 0
     4201       196 -180.73175915410905645
     4202       187 0
     4202       188 180.57468331810525797
     4202       189 0
     4202       190 0.069120384732858100585
     4202       195 0
     4202       196 -0.17408226110126703845
     4202       199 0
     4202       200 0.065652779136384231684
     4202       203 0
     4202       204 -180.53537422087322284
     4203       715 0
     4203       716 -178.30105304008222333
     4203       721 0
     4203       722 -0.004072638286267081173
     4203       723 0
     4203       724 0.0077690652141293621569
     4203       729 0
     4203       730 -0.0040044859011532322329
     4203       731 0
     4203       732 178.30136109905555486
     4204       707 0
     4204       708 -178.30929154734602093
     4204       711 0
     4204       712 -0.0039606101301928597902
     4204       715 0
     4204       716 0.0097262330739863907259
     4204       721 0
     4204       722 -0.0039988171781550488695
     4204       723 0
     4204       724 178.30752474158038012
     4205       199 0
     4205       200 0.056581657970760229626
     4205       203 0
     4205       204 180.26035439530673443
     4205       205 0
     4205       206 -0.071086934864063047734
     4205       207 0
     4205       208 0.053812440159280203189
     4205       213 0
     4205       214 -180.29966155857269428
     4206       667 0
     4206       668 -178.34682211735071178
     4206       669 0
     4206       670 -0.0047883816392975987741
     4206       675 0
     4206       676 0.010677703723389464843
     4206       677 0
     4206       678 -0.0046904218878241312266
     4206       683 0
     4206       684 178.34562321715444
     4207       205 0
     4207       206 180.24584911841344592
     4207       207 0
     4207       208 0.053812440159280203189
     4207       213 0
     4207       214 -0.12819280848632352843
     4207       215 0
     4207       216 0.052307997039157838604
     4207       221 0
     4207       222 -180.2237767471255836
     4208       699 0
     4208       700 -178.3181168680536075
     4208       701 0
     4208       702 -0.0042099104725478748296
     4208       707 0
     4208       708 0.010396658869633045724
     4208       711 0
     4208       712 -0.00399622419034257291
     4208       715 0
     4208       716 178.31592634384688267
     4209       213 0
     4209       214 180.10605710938202151
     4209       215 0
     4209       216 0.05080355391903546014
     4209       221 0
     4209       222 -0.10459806103996527327
     4209       229 0
     4209       230 -180.1004197051118183
     4209       231 0
     4209       232 0.048157102850732089183
     4210       659 0
     4210       660 -178.35005974832870379
     4210       661 0
     4210       662 -0.0047239934445065870361
     4210       667 0
     4210       668 0.0078600838644081964107
     4210       669 0
     4210       670 -0.0047304519924375619186
     4210       675 0
     4210       676 178.35165410990126134
     4211       221 0
     4211       222 180.02279714881512973
     4211       229 0
     4211       230 -0.14808599769276042935
     4211       231 0
     4211       232 0.091456894963151874611
     4211       237 0
     4211       238 -179.96616804608552798
     4212       229 0
     4212       230 179.89599388363504318
     4212       231 0
     4212       232 0.043010513166831493281
     4212       237 0
     4212       238 -0.08037036063487834614
     4212       241 0
     4212       242 0.040781836425019417358
     4212       245 0
     4212       246 -179.89941587259201583
     4213       691 0
     4213       692 -178.32667162690978557
     4213       695 0
     4213       696 -0.0045035843081584325115
     4213       699 0
     4213       700 0.010182139190159927508
     4213       701 0
     4213       702 -0.0043879826946035989377
     4213       707 0
     4213       708 178.32538105472238499
     4214       641 0
     4214       642 -0.0051180369116304059995
     4214       645 0
     4214       646 -178.37029135274840996
     4214       651 0
     4214       652 0.014673846421845106527
     4214       653 0
     4214       654 -0.0049327573870202034989
     4214       659 0
     4214       660 178.36566830062520239
     4220       195 0
     4220       196 180.42854070903422326
     4220       199 0
     4220       200 0.12323731214729254091
     4220       203 0
     4220       204 -0.1996300063769533284
     4220       205 0
     4220       206 -180.35214801480452707
     4632       627 0
     4632       628 -178.39193992207677297
     4632       629 0
     4632       630 -0.0054794342171095942323
     4632       635 0
     4632       636 0.013334929699001976666
     4632       637 0
     4632       638 -0.0053827742161958154823
     4632       645 0
     4632       646 178.3894672008110831
     4640       171 0
     4640       172 180.89800874411588438
     4640       173 0
     4640       174 0.081828823490302515786
     4640       179 0
     4640       180 -0.13358487538809354911
     4640       181 0
     4640       182 0.076682773653655222912
     4640       187 0
     4640       188 -180.92293546587174546
     4659       489 0
     4659       490 -0.0093013511042621521002
     4659       493 0
     4659       494 -178.63178818600812292
     4659       497 0
     4659       498 0.012359456606173685467
     4659       505 0
     4659       506 178.63760188027620757
     4659       507 0
     4659       508 -0.0088717997699475498186
     4660       607 0
     4660       608 -178.42239433239001301
     4660       611 0
     4660       612 -0.0059383591774811632716
     4660       615 0
     4660       616 0.011386025685745234173
     4660       619 0
     4660       620 -0.0058071671704649314646
     4660       623 0
     4660       624 178.42275383305221226
     4662       597 0
     4662       598 -178.43850028971039023
     4662       605 0
     4662       606 -0.0082078035395897995519
     4662       607 0
     4662       608 0.020565944760023786159
     4662       611 0
     4662       612 -0.0060051288078708277285
     4662       615 0
     4662       616 178.43214727729787228
     4663       477 0
     4663       478 -178.67895507772666974
     4663       483 0
     4663       484 -0.010449648563542995872
     4663       485 0
     4663       486 0.023387081125278822574
     4663       489 0
     4663       490 -0.010221154407010381651
     4663       493 0
     4663       494 178.67623879957193367
     4665       587 0
     4665       588 -178.45346760552109799
     4665       589 0
     4665       590 -0.0064603658740883650874
     4665       597 0
     4665       598 0.013492013337595105266
     4665       605 0
     4665       606 -0.0083197456174640572329
     4665       607 0
     4665       608 178.45475570367503337
     4666       469 0
     4666       470 -178.69223438866467291
     4666       475 0
     4666       476 -0.010563259996092670343
     4666       477 0
     4666       478 0.017261544963015882509
     4666       483 0
     4666       484 -0.01056043327197868191
     4666       485 0
     4666       486 178.69609653696969076
     4670       417 0
     4670       418 -178.82159406426723081
     4670       419 0
     4670       420 -0.013337717354677668113
     4670       427 0
     4670       428 0.016605452646260003557
     4670       431 0
     4670       432 -0.012965828563841281379
     4670       435 0
     4670       436 178.83129215753950803
     4671       571 0
     4671       572 -178.47844834410062731
     4671       573 0
     4671       574 -0.0068655706617005507822
     4671       581 0
     4671       582 0.0087085102660360742821
     4671       587 0
     4671       588 178.48331088984414805
     4671       589 0
     4671       590 -0.0067054853478397333233
     4672       563 0
     4672       564 -178.49280903989208014
     4672       565 0
     4672       566 -0.0071693142571665037857
     4672       571 0
     4672       572 0.017183274479723519707
     4672       573 0
     4672       574 -0.0070396939021482186211
     4672       581 0
     4672       582 178.48983477357171523
     4673       461 0
     4673       462 -178.69926472648131721
     4673       467 0
     4673       468 -0.010482636308590431024
     4673       469 0
     4673       470 0.017395715457424510558
     4673       475 0
     4673       476 -0.010455302011770610179
     4673       477 0
     4673       478 178.70280694934425014
     4674       553 0
     4674       554 -178.50756135091185683
     4674       555 0
     4674       556 -0.0071474820535276728864
     4674       563 0
     4674       564 0.017434871831090700822
     4674       565 0
     4674       566 -0.0071248113717368791176
     4674       571 0
     4674       572 178.50439877250605036
     4675       453 0
     4675       454 -178.72344367456136638
     4675       459 0
     4675       460 -0.01108879221176597811
     4675       461 0
     4675       462 0.02847192012880463835
     4675       467 0
     4675       468 -0.010617928589732657241
     4675       469 0
     4675       470 178.71667847523406181
     4676       545 0
     4676       546 -0.0075212249654634929716
     4676       547 0
     4676       548 -178.5191948928812451
     4676       553 0
     4676       554 0.014512350357855939575
     4676       555 0
     4676       556 -0.0072146556207483289805
     4676       563 0
     4676       564 178.51941842310955622
     4677       409 0
     4677       410 -178.8606644684070659
     4677       417 0
     4677       418 0.044722156891891365338
     4677       419 0
     4677       420 -0.027452240569213137711
     4677       427 0
     4677       428 178.84339455208439063
     4678       537 0
     4678       538 -178.53674688071959054
     4678       545 0
     4678       546 -0.015760637263409513903
     4678       547 0
     4678       548 0.020776018699819796126
     4678       553 0
     4678       554 178.53173149928315411
     4680       529 0
     4680       530 -178.54405251487065698
     4680       535 0
     4680       536 -0.0079797967643773382723
     4680       537 0
     4680       538 0.015285430915470360133
     4680       545 0
     4680       546 -0.0080000165204517532935
     4680       547 0
     4680       548 178.54474689724005998
     4681       445 0
     4681       446 -178.75536617866600864
     4681       451 0
     4681       452 -0.011891529973376002705
     4681       453 0
     4681       454 0.029642318706132875228
     4681       459 0
     4681       460 -0.011424363552657076232
     4681       461 0
     4681       462 178.74903975348587437
     4682       375 0
     4682       376 -0.016530900167613708784
     4682       379 0
     4682       380 -178.97903700888949174
     4682       383 0
     4682       384 0.026697258635173800462
     4682       385 0
     4682       386 -0.016045009935606140139
     4682       395 0
     4682       396 178.98491566035758638
     4683       521 0
     4683       522 -178.56662692664107794
     4683       527 0
     4683       528 -0.0080201372932066222754
     4683       529 0
     4683       530 0.020622242247403093501
     4683       535 0
     4683       536 -0.0079595770083029232511
     4683       537 0
     4683       538 178.56198439869524464
     4684       513 0
     4684       514 -178.57987662656583439
     4684       517 0
     4684       518 -0.0082652254159240653303
     4684       521 0
     4684       522 0.016238674297419024989
     4684       527 0
     4684       528 -0.0081009173341844743776
     4684       529 0
     4684       530 178.58000409501852346
     4685       441 0
     4685       442 -0.012154720133030469387
     4685       443 0
     4685       444 -178.76631271303992321
     4685       445 0
     4685       446 0.015602202125384562886
     4685       451 0
     4685       452 -0.012023125053203437274
     4685       453 0
     4685       454 178.77488835610077444
     4686       401 0
     4686       402 -178.87290053875560147
     4686       403 0
     4686       404 -0.014539282801202658632
     4686       409 0
     4686       410 0.017968207289514020325
     4686       417 0
     4686       418 178.88359554818833885
     4686       419 0
     4686       420 -0.014123933921032049213
     4687       371 0
     4687       372 -179.01792155586460353
     4687       375 0
     4687       376 -0.034070365073133421219
     4687       379 0
     4687       380 0.056125100708993173881
     4687       383 0
     4687       384 178.99586682022874129
     4688       505 0
     4688       506 -178.59632678122559923
     4688       507 0
     4688       508 -0.0085205481675889923471
     4688       513 0
     4688       514 0.01954627454240334683
     4688       517 0
     4688       518 -0.0083487534566860765323
     4688       521 0
     4688       522 178.59364980830750369
     4689       435 0
     4689       436 -178.78632527470082891
     4689       441 0
     4689       442 -0.02445978307466793733
     4689       443 0
     4689       444 0.032317624602541485113
     4689       445 0
     4689       446 178.77846743317294909
     4690       163 0
     4690       164 181.01364686402533266
     4690       165 0
     4690       166 0.089980534157361471981
     4690       171 0
     4690       172 -0.20339310208587579876
     4690       173 0
     4690       174 0.084894941691693148744
     4690       179 0
     4690       180 -180.98512923778849881
     4691       497 0
     4691       498 -178.62247826945056772
     4691       505 0
     4691       506 0.029334631033182369947
     4691       507 0
     4691       508 -0.017393255476639220974
     4691       513 0
     4691       514 178.61053689389399324
     4692       427 0
     4692       428 -178.81018364355969652
     4692       431 0
     4692       432 -0.012785788561345753922
     4692       435 0
     4692       436 0.028786315892449478721
     4692       441 0
     4692       442 -0.012455405750244060575
     4692       443 0
     4692       444 178.80663852197886854
     4693       619 0
     4693       620 -0.0056746102850288911851
     4693       623 0
     4693       624 -178.4039619067781075
     4693       627 0
     4693       628 0.010738228954038562396
     4693       629 0
     4693       630 -0.005576094218023374717
     4693       635 0
     4693       636 178.40447438232712329
     4695       615 0
     4695       616 -178.4132896185968491
     4695       619 0
     4695       620 -0.011419211144958802198
     4695       623 0
     4695       624 0.015074285554278364294
     4695       627 0
     4695       628 178.40963454418755418
     4696       485 0
     4696       486 -178.65966123889199935
     4696       489 0
     4696       490 -0.019746988266451933475
     4696       493 0
     4696       494 0.032211042292724541281
     4696       497 0
     4696       498 178.64719718486571765
     4697       395 0
     4697       396 -178.92524429021565879
     4697       401 0
     4697       402 0.058588972140543885136
     4697       403 0
     4697       404 -0.029945564030299926667
     4697       409 0
     4697       410 178.89660088210547428
     4701       581 0
     4701       582 -178.47241775139443121
     4701       587 0
     4701       588 0.02165520336255525799
     4701       589 0
     4701       590 -0.013316486811977595178
     4701       597 0
     4701       598 178.46407903484387703
     4704       383 0
     4704       384 -178.9587189921674053
     4704       385 0
     4704       386 -0.015843331161581125643
     4704       395 0
     4704       396 0.029835685551693840595
     4704       401 0
     4704       402 178.96014355989294131
     4704       403 0
     4704       404 -0.015416922115659863202
     5141       363 0
     5141       364 -179.06759327595034392
     5141       369 0
     5141       370 -0.018265118429117894322
     5141       371 0
     5141       372 0.046181014050662896886
     5141       375 0
     5141       376 -0.017411183811492817602
     5141       379 0
     5141       380 179.05708856414028673
     5145       155 0
     5145       156 181.30134210809103479
     5145       159 0
     5145       160 0.09715879737088731205
     5145       163 0
     5145       164 -0.273667001158648171
     5145       165 0
     5145       166 0.092000008421639148382
     5145       171 0
     5145       172 -181.21683391272486574
     5163        83 0
     5163        84 -184.62240359481486962
     5163        89 0
     5163        90 -0.33219801801610998604
     5163        91 0
     5163        92 0.91462340646361472984
     5163        97 0
     5163        98 -0.29569005008563098436
     5163        99 0
     5163       100 184.33566825645300469
     5164       277 0
     5164       278 -179.50529613040330901
     5164       283 0
     5164       284 -0.029979376886146102965
     5164       285 0
     5164       286 0.039778823052641236468
     5164       291 0
     5164       292 -0.028759687745346804166
     5164       293 0
     5164       294 179.52425637198217601
     5165       309 0
     5165       310 -179.36374258746278088
     5165       315 0
     5165       316 -0.025272428248045361587
     5165       317 0
     5165       318 0.058400702183361213882
     5165       323 0
     5165       324 -0.02345182712207533049
     5165       325 0
     5165       326 179.35406614064953601
     5166       183 0
     5166       184 -180.63285998220283091
     5166       185 0
     5166       186 -0.071383630022166133511
     5166       191 0
     5166       192 -0.065319832800200441913
     5166       193 0
     5166       194 0.16960305269390160698
     5166       201 0
     5166       202 180.5999603923312975
     5167       301 0
     5167       302 -179.41624097034653573
     5167       307 0
     5167       308 -0.028721800293757364375
     5167       309 0
     5167       310 0.06367028891039554217
     5167       315 0
     5167       316 -0.026729661334134784123
     5167       317 0
     5167       318 179.40802214306401652
     5168        91 0
     5168        92 -183.68685824271025808
     5168        97 0
     5168        98 -0.52936925330126527456
     5168        99 0
     5168       100 1.0215270265809957007
     5168       107 0
     5168       108 183.19470046943050079
     5172       293 0
     5172       294 -179.46862864581135
     5172       299 0
     5172       300 -0.029025481359579365093
     5172       301 0
     5172       302 0.064014563341115410244
     5172       307 0
     5172       308 -0.029256706167289571463
     5172       309 0
     5172       310 179.46289626999708844
     5173       175 0
     5173       176 -0.079727812272258113957
     5173       177 0
     5173       178 -180.74598493152006995
     5173       183 0
     5173       184 0.14693283809031529308
     5173       185 0
     5173       186 -0.07579465980991918761
     5173       193 0
     5173       194 180.75457456551188784
     5174       121 0
     5174       122 -0.17016564394081717948
     5174       123 0
     5174       124 -182.06599359277009853
     5174       131 0
     5174       132 0.10176971901102299656
     5174       135 0
     5174       136 182.29022353876558782
     5174       139 0
     5174       140 -0.15583402106568866596
     5175       285 0
     5175       286 -179.49507094842900301
     5175       291 0
     5175       292 -0.02812645387122212487
     5175       293 0
     5175       294 0.036978268906216596457
     5175       299 0
     5175       300 -0.028259350678337950835
     5175       301 0
     5175       302 179.51447848407235597
     5178       169 0
     5178       170 -180.97568071714255211
     5178       175 0
     5178       176 -0.16038451246965759744
     5178       177 0
     5178       178 0.26281002603047443067
     5178       183 0
     5178       184 180.87325520358174913
     5179       115 0
     5179       116 -182.46298112394043756
     5179       121 0
     5179       122 -0.35831255142010043357
     5179       123 0
     5179       124 0.58513443864961434127
     5179       131 0
     5179       132 182.236159236710904
     5180       269 0
     5180       270 -179.5530441398314565
     5180       275 0
     5180       276 -0.031791502702256876911
     5180       277 0
     5180       278 0.060368159425279933894
     5180       283 0
     5180       284 -0.030565832152821718198
     5180       285 0
     5180       286 179.55503331526131205
     5181       267 0
     5181       268 -179.64736330490225669
     5181       269 0
     5181       270 0.10825304223524041813
     5181       275 0
     5181       276 -0.066153996888566296564
     5181       277 0
     5181       278 179.60526425955561081
     5182       259 0
     5182       260 -179.70161799914782819
     5182       265 0
     5182       266 -0.035847613066324543474
     5182       267 0
     5182       268 0.068431878987002398018
     5182       269 0
     5182       270 179.70341035776644389
     5182       275 0
     5182       276 -0.034376624539329041219
     5183       161 0
     5183       162 -181.15028257609833418
     5183       167 0
     5183       168 -0.092933494185021975342
     5183       169 0
     5183       170 0.21265229936941004718
     5183       175 0
     5183       176 -0.083497097424210728334
     5183       177 0
     5183       178 181.11406086833818563
     5184       251 0
     5184       252 -179.80348276602242663
     5184       255 0
     5184       256 -0.038859842940619455931
     5184       259 0
     5184       260 0.11813412410710680267
     5184       265 0
     5184       266 -0.036665255957541928455
     5184       267 0
     5184       268 179.7608737408134516
     5185       243 0
     5185       244 -179.91129166382495441
     5185       247 0
     5185       248 -0.041613731124337235978
     5185       251 0
     5185       252 0.098985986156573849137
     5185       255 0
     5185       256 -0.040236787032478342485
     5185       259 0
     5185       260 179.89415619582516115
     5186       153 0
     5186       154 -181.30633373081784043
     5186       157 0
     5186       158 -0.10584170931808506433
     5186       161 0
     5186       162 0.19705711526329852679
     5186       167 0
     5186       168 -0.10000737104443592485
     5186       169 0
     5186       170 181.31512569591703254
     5187       233 0
     5187       234 -0.043436442148738464708
     5187       235 0
     5187       236 -179.92527101216947472
     5187       243 0
     5187       244 0.057415790493247749471
     5187       247 0
     5187       248 -0.041613731124337235978
     5187       251 0
     5187       252 179.95290539494928339
     5188       147 0
     5188       148 181.43585397272948967
     5188       151 0
     5188       152 0.10868603762979435479
     5188       155 0
     5188       156 -0.17787674164797068199
     5188       159 0
     5188       160 0.10029811205585778544
     5188       163 0
     5188       164 -181.46696138076720217
     5189       225 0
     5189       226 -0.047081864197545286732
     5189       227 0
     5189       228 -180.04430414697517904
     5189       233 0
     5189       234 -0.045259153173141088156
     5189       235 0
     5189       236 0.11052192209231823106
     5189       243 0
     5189       244 180.02612324225358975
     5190       145 0
     5190       146 -181.46704919756729169
     5190       149 0
     5190       150 -0.10700835810296388528
     5190       153 0
     5190       154 0.20565041179811460736
     5190       157 0
     5190       158 -0.1046021707323238209
     5190       161 0
     5190       162 181.47300931460446805
     5191       107 0
     5191       108 -182.91662483640999426
     5191       113 0
     5191       114 -0.22410943455619647402
     5191       115 0
     5191       116 0.45093125979631021316
     5191       121 0
     5191       122 -0.20612817101774361106
     5191       123 0
     5191       124 182.89593118218763834
     5192       217 0
     5192       218 -0.04905948038923650667
     5192       219 0
     5192       220 -180.08159198248790744
     5192       225 0
     5192       226 -0.047081864197545286732
     5192       227 0
     5192       228 0.086347315901921975478
     5192       235 0
     5192       236 180.09138601117274447
     5193       355 0
     5193       356 -179.0970138026476377
     5193       359 0
     5193       360 -0.019463262292377839224
     5193       363 0
     5193       364 0.036868012027286026222
     5193       369 0
     5193       370 -0.018963122682787381112
     5193       371 0
     5193       372 179.09857217559550691
     5194       347 0
     5194       348 -179.12717713036985856
     5194       349 0
     5194       350 -0.019936306208192859646
     5194       355 0
     5194       356 0.038156950970620162611
     5194       359 0
     5194       360 -0.019265397648298807076
     5194       363 0
     5194       364 179.12822188325580441
     5195       209 0
     5195       210 -180.19295869827743672
     5195       211 0
     5195       212 -0.054554315660637037189
     5195       217 0
     5195       218 -0.051037096580929301737
     5195       219 0
     5195       220 0.13648016245127259083
     5195       227 0
     5195       228 180.16206994806771036
     5196       135 0
     5196       136 -181.64855637893049334
     5196       139 0
     5196       140 -0.1185901317823091633
     5196       145 0
     5196       146 0.22907448720284290244
     5196       149 0
     5196       150 -0.1106540840593617514
     5196       153 0
     5196       154 181.64872610756927429
     5197       339 0
     5197       340 -179.15244474565466248
     5197       341 0
     5197       342 -0.021673852616137044558
     5197       347 0
     5197       348 0.034307660591599002664
     5197       349 0
     5197       350 -0.020805079412165312924
     5197       355 0
     5197       356 179.16061601709134266
     5198       331 0
     5198       332 -179.20189597072484844
     5198       339 0
     5198       340 0.071897706109949235942
     5198       341 0
     5198       342 -0.044120333655923923977
     5198       347 0
     5198       348 179.17411859827080889
     5199       201 0
     5199       202 -180.42861829582722066
     5199       209 0
     5199       210 0.22459684213686398335
     5199       211 0
     5199       212 -0.11518769881701407254
     5199       219 0
     5199       220 180.31920915250736925
     5200       323 0
     5200       324 -0.023569522272160109422
     5200       325 0
     5200       326 -179.24788347435099922
     5200       331 0
     5200       332 0.041779653444383856031
     5200       339 0
     5200       340 179.25289245264224292
     5200       341 0
     5200       342 -0.023219109463435982227
     5201        97 0
     5201        98 -0.23706945639166809858
     5201        99 0
     5201       100 -182.81859320341629882
     5201       107 0
     5201       108 0.13903782339798090306
