# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
19594 2990 0  3014
      366      2854 0.0061786666666666656411
      366      2856 0
      366      2874 0.0062095333333333311426
      366      2876 0.0061941000000000001266
      366      2896 -2.710505431213761085e-019
      367      2833 0.0061473333333333345097
      367      2835 -2.8189256484623115284e-018
      367      2853 0.0061786666666666656411
      367      2855 0.0061630000000000009427
      367      2875 -5.42101086242752217e-020
      368      2834 0.0061473333333333345097
      368      2836 -2.8189256484623115284e-018
      368      2854 0.0061786666666666656411
      368      2856 0.0061630000000000009427
      368      2876 -5.42101086242752217e-020
      369      2813 0.0061169999999999861637
      369      2815 3.0357660829594124152e-018
      369      2833 0.0061473333333333414485
      369      2835 0.0061321666666666659745
      369      2855 1.626303258728256651e-018
      370      2814 0.0061169999999999861637
      370      2816 3.0357660829594124152e-018
      370      2834 0.0061473333333333414485
      370      2836 0.0061321666666666659745
      370      2856 1.626303258728256651e-018
      371      2793 0.0060863333333333385564
      371      2795 4.878909776184769953e-019
      371      2813 0.0061169999999999991741
      371      2815 0.0061016666666666597579
      371      2835 3.1441863002079628586e-018
      372      2794 0.0060863333333333385564
      372      2796 4.878909776184769953e-019
      372      2814 0.0061169999999999991741
      372      2816 0.0061016666666666597579
      372      2836 3.1441863002079628586e-018
      373      2773 0.0060556666666666657955
      373      2775 -1.7347234759768070944e-018
      373      2793 0.0060863333333333264133
      373      2795 0.0060710000000000043444
      373      2815 7.047314121155778821e-019
      374      2774 0.0060556666666666657955
      374      2776 -1.7347234759768070944e-018
      374      2794 0.0060863333333333264133
      374      2796 0.0060710000000000043444
      374      2816 7.047314121155778821e-019
      375      2753 0.0060256666666666661505
      375      2755 1.2468324983583300991e-018
      375      2773 0.0060556666666666779386
      375      2775 0.0060406666666666681414
      375      2795 -1.7347234759768070944e-018
      376      2754 0.0060256666666666661505
      376      2756 1.2468324983583300991e-018
      376      2774 0.0060556666666666779386
      376      2776 0.0060406666666666681414
      376      2796 -1.7347234759768070944e-018
      377      2733 0.0059953333333333342844
      377      2735 8.1315162936412832551e-019
      377      2753 0.0060256666666666548748
      377      2755 0.006010499999999996748
      377      2775 1.2468324983583300991e-018
      378      2734 0.0059953333333333342844
      378      2736 8.1315162936412832551e-019
      378      2754 0.0060256666666666548748
      378      2756 0.006010499999999996748
      378      2776 1.2468324983583300991e-018
      379      2713 0.0059656666666666685953
      379      2715 -1.3010426069826053208e-018
      379      2733 0.0059953333333333342844
      379      2735 0.0059805000000000057767
      379      2755 8.1315162936412832551e-019
      380      2714 0.0059656666666666685953
      380      2716 -1.3010426069826053208e-018
      380      2734 0.0059953333333333342844
      380      2736 0.0059805000000000057767
      380      2756 8.1315162936412832551e-019
      381      2693 0.0059356666666666654808
      381      2695 -3.9573379295720911841e-018
      381      2713 0.005965666666666679871
      381      2715 0.0059506666666666700738
      381      2735 -1.4094628242311557642e-018
      382      2694 0.0059356666666666654808
      382      2696 -3.9573379295720911841e-018
      382      2714 0.005965666666666679871
      382      2716 0.0059506666666666700738
      382      2736 -1.4094628242311557642e-018
      383      2673 0.0059060000000000032611
      383      2675 -8.1315162936412832551e-019
      383      2693 0.0059356666666666602766
      383      2695 0.0059208333333333387077
      383      2715 9.2157184661267876891e-019
      384      2674 0.0059060000000000032611
      384      2676 -8.1315162936412832551e-019
      384      2694 0.0059356666666666602766
      384      2696 0.0059208333333333387077
      384      2716 9.2157184661267876891e-019
      385      2653 0.0058763333333333410413
      385      2655 2.4394548880923849765e-018
      385      2673 0.0059060000000000041284
      385      2675 0.005891166666666676488
      385      2695 -5.963111948670274387e-019
      386      2654 0.0058763333333333410413
      386      2656 2.4394548880923849765e-018
      386      2674 0.0059060000000000041284
      386      2676 0.005891166666666676488
      386      2696 -5.963111948670274387e-019
      387      2633 0.0058469999999999789503
      387      2635 -8.1315162936412832551e-019
      387      2653 0.0058763333333333288983
      387      2655 0.0058616666666666625979
      387      2675 -6.7762635780344027125e-018
      388      2634 0.0058469999999999789503
      388      2636 -8.1315162936412832551e-019
      388      2654 0.0058763333333333288983
      388      2656 0.0058616666666666625979
      388      2676 -6.7762635780344027125e-018
      389      2613 0.0058176666666666524211
      389      2615 4.6078592330633938445e-018
      389      2633 0.0058470000000000032364
      389      2635 0.0058323333333333256603
      389      2655 -9.2157184661267876891e-019
      390      2614 0.0058176666666666524211
      390      2616 4.6078592330633938445e-018
      390      2634 0.0058470000000000032364
      390      2636 0.0058323333333333256603
      390      2656 -9.2157184661267876891e-019
      391      2593 0.0057890000000000059466
      391      2595 -9.1072982488782372457e-018
      391      2613 0.0058176666666666775746
      391      2615 0.0058033333333333417606
      391      2635 4.8246996675604947313e-018
      392      2594 0.0057890000000000059466
      392      2596 -9.1072982488782372457e-018
      392      2614 0.0058176666666666775746
      392      2616 0.0058033333333333417606
      392      2636 4.8246996675604947313e-018
      393      2573 0.005759666666666656866
      393      2575 8.6194072712597602504e-018
      393      2593 0.0057890000000000059466
      393      2595 0.0057743333333333457177
      393      2615 -8.9988780316296868023e-018
      394      2574 0.005759666666666656866
      394      2576 8.6194072712597602504e-018
      394      2594 0.0057890000000000059466
      394      2596 0.0057743333333333457177
      394      2616 -8.9988780316296868023e-018
      395      2553 0.0057310000000000051873
      395      2555 -3.6862873864507150756e-018
      395      2573 0.005759666666666669009
      395      2575 0.0057453333333333297256
      395      2595 -5.963111948670274387e-019
      396      2554 0.0057310000000000051873
      396      2556 -3.6862873864507150756e-018
      396      2574 0.005759666666666669009
      396      2576 0.0057453333333333297256
      396      2596 -5.963111948670274387e-019
      397      2533 0.0057023333333333274878
      397      2535 -4.5536491244391186228e-018
      397      2553 0.0057310000000000043199
      397      2555 0.0057166666666666754448
      397      2575 -3.8489177123235407407e-018
      398      2534 0.0057023333333333274878
      398      2536 -4.5536491244391186228e-018
      398      2554 0.0057310000000000043199
      398      2556 0.0057166666666666754448
      398      2576 -3.8489177123235407407e-018
      399      2513 0.0056736666666666558598
      399      2515 5.3125906451789717266e-018
      399      2533 0.0057023333333333274878
      399      2535 0.0056879999999999986127
      399      2555 -4.5536491244391186228e-018
      400      2514 0.0056736666666666558598
      400      2516 5.3125906451789717266e-018
      400      2534 0.0057023333333333274878
      400      2536 0.0056879999999999986127
      400      2556 -4.5536491244391186228e-018
      401      2493 0.0056456666666666599497
      401      2495 -2.8731357570865867501e-018
      401      2513 0.0056736666666666818806
      401      2515 0.0056596666666666618078
      401      2535 5.4752209710517973917e-018
      402      2494 0.0056456666666666599497
      402      2496 -2.8731357570865867501e-018
      402      2514 0.0056736666666666818806
      402      2516 0.0056596666666666618078
      402      2536 5.4752209710517973917e-018
      403      2473 0.0056170000000000065363
      403      2475 -3.8489177123235407407e-018
      403      2493 0.0056456666666666590823
      403      2495 0.0056313333333333284725
      403      2515 -2.9273458657108619718e-018
      404      2474 0.0056170000000000065363
      404      2476 -3.8489177123235407407e-018
      404      2494 0.0056456666666666590823
      404      2496 0.0056313333333333284725
      404      2516 -2.9273458657108619718e-018
      405      2453 0.0055893333333333341736
      405      2455 0
      405      2473 0.0056169999999999952606
      405      2475 0.0056031666666666738244
      405      2495 5.5836411883003478351e-018
      406      2454 0.0055893333333333341736
      406      2456 0
      406      2474 0.0056169999999999952606
      406      2476 0.0056031666666666738244
      406      2496 5.5836411883003478351e-018
      407      2433 0.0055610000000000008383
      407      2435 8.1315162936412832551e-019
      407      2453 0.005589333333333335041
      407      2455 0.0055751666666666683733
      407      2475 -5.42101086242752217e-020
      408      2434 0.0055610000000000008383
      408      2436 8.1315162936412832551e-019
      408      2454 0.005589333333333335041
      408      2456 0.0055751666666666683733
      408      2476 -5.42101086242752217e-020
      409      2413 0.0055333333333333224041
      409      2415 5.9089018400459991653e-018
      409      2433 0.0055609999999999999709
      409      2435 0.0055471666666666611875
      409      2455 7.5894152073985310381e-019
      410      2414 0.0055333333333333224041
      410      2416 5.9089018400459991653e-018
      410      2434 0.0055609999999999999709
      410      2436 0.0055471666666666611875
      410      2456 7.5894152073985310381e-019
      411      2393 0.005506000000000016957
      411      2395 1.051676107310939301e-017
      411      2413 0.0055333333333333466902
      411      2415 0.0055196666666666666448
      411      2435 5.7462715141731735002e-018
      412      2394 0.005506000000000016957
      412      2396 1.051676107310939301e-017
      412      2414 0.0055333333333333466902
      412      2416 0.0055196666666666666448
      412      2436 5.7462715141731735002e-018
      413      2373 0.0054779999999999577295
      413      2375 5.0415401020575956181e-018
      413      2393 0.005506000000000004814
      413      2395 0.0054919999999999830065
      413      2415 1.3552527156068805425e-018
      414      2374 0.0054779999999999577295
      414      2376 5.0415401020575956181e-018
      414      2394 0.005506000000000004814
      414      2396 0.0054919999999999830065
      414      2416 1.3552527156068805425e-018
      415      2353 0.0054510000000000200654
      415      2355 1.1329912702473521335e-017
      415      2373 0.0054780000000000080365
      415      2375 0.0054644999999999858617
      415      2395 4.878909776184769953e-018
      416      2354 0.0054510000000000200654
      416      2356 1.1329912702473521335e-017
      416      2374 0.0054780000000000080365
      416      2376 0.0054644999999999858617
      416      2396 4.878909776184769953e-018
      417      2333 0.0054233333333333355597
      417      2335 -6.1799523831673752738e-018
      417      2353 0.0054510000000000200654
      417      2355 0.0054371666666666743431
      417      2375 1.1329912702473521335e-017
      418      2334 0.0054233333333333355597
      418      2336 -6.1799523831673752738e-018
      418      2354 0.0054510000000000200654
      418      2356 0.0054371666666666743431
      418      2376 1.1329912702473521335e-017
      419      2313 0.0053963333333333241698
      419      2315 5.7462715141731735002e-018
      419      2333 0.0054233333333333355597
      419      2335 0.0054098333333333203238
      419      2355 -6.3425827090402009389e-018
      420      2314 0.0053963333333333241698
      420      2316 5.7462715141731735002e-018
      420      2334 0.0054233333333333355597
      420      2336 0.0054098333333333203238
      420      2356 -6.3425827090402009389e-018
      421      2293 0.0053696666666667057163
      421      2295 1.1384122811097796557e-018
      421      2313 0.0053963333333332747302
      421      2315 0.0053829999999999841517
      421      2335 5.42101086242752217e-018
      422      2294 0.0053696666666667057163
      422      2296 1.1384122811097796557e-018
      422      2314 0.0053963333333332747302
      422      2316 0.0053829999999999841517
      422      2336 5.42101086242752217e-018
      423      2273 0.0053426666666667056022
      423      2275 -1.3769367590565906312e-017
      423      2293 0.005369666666666654542
      423      2295 0.0053561666666666930825
      423      2315 1.2468324983583300991e-018
      424      2274 0.0053426666666667056022
      424      2276 -1.3769367590565906312e-017
      424      2294 0.005369666666666654542
      424      2296 0.0053561666666666930825
      424      2316 1.2468324983583300991e-018
      425      2253 0.0053156666666666447726
      425      2255 -1.5178830414797062076e-018
      425      2273 0.0053426666666666561625
      425      2275 0.0053291666666666790905
      425      2295 -1.3552527156068805425e-017
      426      2254 0.0053156666666666447726
      426      2256 -1.5178830414797062076e-018
      426      2274 0.0053426666666666561625
      426      2276 0.0053291666666666790905
      426      2296 -1.3552527156068805425e-017
      427      2233 0.0052893333333333307847
      427      2235 1.0245710529988016901e-017
      427      2253 0.0053156666666666439053
      427      2255 0.0053024999999999799724
      427      2275 -1.7889335846010823161e-018
      428      2234 0.0052893333333333307847
      428      2236 1.0245710529988016901e-017
      428      2254 0.0053156666666666439053
      428      2256 0.0053024999999999799724
      428      2276 -1.7889335846010823161e-018
      429      2213 0.0052630000000000176641
      429      2215 -1.8973538018496327595e-018
      429      2233 0.0052893333333333307847
      429      2235 0.0052761666666666668518
      429      2255 1.0083080204115191236e-017
      430      2214 0.0052630000000000176641
      430      2216 -1.8973538018496327595e-018
      430      2234 0.0052893333333333307847
      430      2236 0.0052761666666666668518
      430      2256 1.0083080204115191236e-017
      431      2193 0.0052363333333333237501
      431      2195 -7.047314121155778821e-019
      431      2213 0.0052630000000000176641
      431      2215 0.0052496666666666741766
      431      2235 -1.8973538018496327595e-018
      432      2194 0.0052363333333333237501
      432      2196 -7.047314121155778821e-019
      432      2214 0.0052630000000000176641
      432      2216 0.0052496666666666741766
      432      2236 -1.8973538018496327595e-018
      433      2173 0.0052103333333333281055
      433      2175 8.1315162936412832551e-019
      433      2193 0.0052363333333333237501
      433      2195 0.0052233333333333393719
      433      2215 -7.047314121155778821e-019
      434      2174 0.0052103333333333281055
      434      2176 8.1315162936412832551e-019
      434      2194 0.0052363333333333237501
      434      2196 0.0052233333333333393719
      434      2216 -7.047314121155778821e-019
      435      2153 0.0051843333333333090421
      435      2155 7.426784881525705373e-018
      435      2173 0.0052103333333333775451
      435      2175 0.0051973333333333246453
      435      2195 6.505213034913026604e-019
      436      2154 0.0051843333333333090421
      436      2156 7.426784881525705373e-018
      436      2174 0.0052103333333333775451
      436      2176 0.0051973333333333246453
      436      2196 6.505213034913026604e-019
      437      2133 0.0051586666666666820477
      437      2135 -1.8431436932253575378e-018
      437      2153 0.0051843333333333090421
      437      2155 0.0051714999999999912081
      437      2175 7.3725747729014301513e-018
      438      2134 0.0051586666666666820477
      438      2136 -1.8431436932253575378e-018
      438      2154 0.0051843333333333090421
      438      2156 0.0051714999999999912081
      438      2176 7.3725747729014301513e-018
      439      2113 0.0051323333333333056097
      439      2115 -1.1329912702473521335e-017
      439      2133 0.0051586666666666811804
      439      2135 0.0051455000000000198496
      439      2155 -1.8431436932253575378e-018
      440      2114 0.0051323333333333056097
      440      2116 -1.1329912702473521335e-017
      440      2134 0.0051586666666666811804
      440      2136 0.0051455000000000198496
      440      2156 -1.8431436932253575378e-018
      441      2093 0.0051070000000000212448
      441      2095 -1.5720931501039814293e-018
      441      2113 0.0051323333333333550493
      441      2115 0.0051196666666666638609
      441      2135 -1.116728237660069567e-017
      442      2094 0.0051070000000000212448
      442      2096 -1.5720931501039814293e-018
      442      2114 0.0051323333333333550493
      442      2116 0.0051196666666666638609
      442      2136 -1.116728237660069567e-017
      443      2073 0.0050813333333332840955
      443      2075 1.5720931501039814293e-017
      443      2093 0.0051069999999999969587
      443      2095 0.0050941666666666444302
      443      2115 1.6913553890773869171e-017
      444      2074 0.0050813333333332840955
      444      2076 1.5720931501039814293e-017
      444      2094 0.0051069999999999969587
      444      2096 0.0050941666666666444302
      444      2116 1.6913553890773869171e-017
      445      2053 0.0050560000000000231493
      445      2055 -4.0115480381963664058e-018
      445      2073 0.0050813333333333318004
      445      2075 0.0050686666666666536224
      445      2095 1.5775141609664089515e-017
      446      2054 0.0050560000000000231493
      446      2056 -4.0115480381963664058e-018
      446      2074 0.0050813333333333318004
      446      2076 0.0050686666666666536224
      446      2096 1.5775141609664089515e-017
      447      2033 0.0050306666666666893448
      447      2035 5.7462715141731735002e-018
      447      2053 0.0050560000000000231493
      447      2055 0.0050433333333333432366
      447      2075 -4.0115480381963664058e-018
      448      2034 0.0050306666666666893448
      448      2036 5.7462715141731735002e-018
      448      2054 0.0050560000000000231493
      448      2056 0.0050433333333333432366
      448      2076 -4.0115480381963664058e-018
      449      2013 0.0050056666666666730162
      449      2015 4.2825985813177425143e-018
      449      2033 0.0050306666666666390378
      449      2035 0.0050181666666666473534
      449      2055 5.5294310796760726134e-018
      450      2014 0.0050056666666666730162
      450      2016 4.2825985813177425143e-018
      450      2034 0.0050306666666666390378
      450      2036 0.0050181666666666473534
      450      2056 5.5294310796760726134e-018
      451      1993 0.0049806666666666827084
      451      1995 -1.9515639104739079812e-018
      451      2013 0.0050056666666666235765
      451      2015 0.0049931666666666752602
      451      2035 4.4994390158148434011e-018
      452      1994 0.0049806666666666827084
      452      1996 -1.9515639104739079812e-018
      452      2014 0.0050056666666666235765
      452      2016 0.0049931666666666752602
      452      2036 4.4994390158148434011e-018
      453      1973 0.0049553333333333601796
      453      1975 5.2041704279304212832e-018
      453      1993 0.0049806666666666575549
      453      1995 0.0049680000000000253471
      453      2015 -2.0383000842727483359e-017
      454      1974 0.0049553333333333601796
      454      1976 5.2041704279304212832e-018
      454      1994 0.0049806666666666575549
      454      1996 0.0049680000000000253471
      454      2016 -2.0383000842727483359e-017
      455      1953 0.0049310000000000056911
      455      1955 1.1980434005964823996e-017
      455      1973 0.0049553333333333358934
      455      1975 0.0049431666666666486745
      455      1995 -1.3606737264693080647e-017
      456      1954 0.0049310000000000056911
      456      1956 1.1980434005964823996e-017
      456      1974 0.0049553333333333358934
      456      1976 0.0049431666666666486745
      456      1996 -1.3606737264693080647e-017
      457      1933 0.0049063333333333692884
      457      1935 -2.0599841277224584246e-018
      457      1953 0.0049309999999999562514
      457      1955 0.00491866666666665453
      457      1975 1.2088854223213374439e-017
      458      1934 0.0049063333333333692884
      458      1936 -2.0599841277224584246e-018
      458      1954 0.0049309999999999562514
      458      1956 0.00491866666666665453
      458      1976 1.2088854223213374439e-017
      459      1913 0.0048816666666666721705
      459      1915 -1.3931997916438731977e-017
      459      1933 0.0049063333333333198488
      459      1935 0.0048940000000000259336
      459      1955 -2.168404344971008868e-018
      460      1914 0.0048816666666666721705
      460      1916 -1.3931997916438731977e-017
      460      1934 0.0049063333333333198488
      460      1936 0.0048940000000000259336
      460      1956 -2.168404344971008868e-018
      461      1893 0.0048570000000000236248
      461      1895 -1.4636729328554309859e-018
      461      1913 0.0048816666666666730379
      461      1915 0.0048693333333333513671
      461      1935 -1.3769367590565906312e-017
      462      1894 0.0048570000000000236248
      462      1896 -1.4636729328554309859e-018
      462      1914 0.0048816666666666730379
      462      1916 0.0048693333333333513671
      462      1936 -1.3769367590565906312e-017
      463      1873 0.0048330000000000004901
      463      1875 1.626303258728256651e-017
      463      1893 0.0048569999999999750526
      463      1895 0.0048449999999999734598
      463      1915 -1.4094628242311557642e-018
      464      1874 0.0048330000000000004901
      464      1876 1.626303258728256651e-017
      464      1894 0.0048569999999999750526
      464      1896 0.0048449999999999734598
      464      1916 -1.4094628242311557642e-018
      465      1853 0.0048090000000000137845
      465      1855 2.168404344971008868e-018
      465      1873 0.0048329999999999510504
      465      1875 0.0048210000000000023668
      465      1895 1.6371452804531116954e-017
      466      1854 0.0048090000000000137845
      466      1856 2.168404344971008868e-018
      466      1874 0.0048329999999999510504
      466      1876 0.0048210000000000023668
      466      1896 1.6371452804531116954e-017
      467      1833 0.004784666666666671439
      467      1835 6.6678433607858522691e-018
      467      1853 0.0048090000000000380706
      467      1855 0.0047968333333333534538
      467      1875 -1.6208822478658291288e-017
      468      1834 0.004784666666666671439
      468      1836 6.6678433607858522691e-018
      468      1854 0.0048090000000000380706
      468      1856 0.0047968333333333534538
      468      1876 -1.6208822478658291288e-017
      469      1813 0.0047606666666666465695
      469      1815 7.047314121155778821e-019
      469      1833 0.0047846666666666471529
      469      1835 0.0047726666666666603053
      469      1855 -1.1763593571467723109e-017
      470      1814 0.0047606666666666465695
      470      1816 7.047314121155778821e-019
      470      1834 0.0047846666666666471529
      470      1836 0.0047726666666666603053
      470      1856 -1.1763593571467723109e-017
      471      1793 0.0047373333333333590006
      471      1795 -2.6562953225894858633e-018
      471      1813 0.0047606666666666968765
      471      1815 0.0047490000000000058208
      471      1835 6.505213034913026604e-019
      472      1794 0.0047373333333333590006
      472      1796 -2.6562953225894858633e-018
      472      1814 0.0047606666666666968765
      472      1816 0.0047490000000000058208
      472      1836 6.505213034913026604e-019
      473      1773 0.0047133333333333349985
      473      1775 1.5178830414797062076e-017
      473      1793 0.0047373333333333086936
      473      1795 0.004725333333333309703
      473      1815 -2.5478751053409354199e-018
      474      1774 0.0047133333333333349985
      474      1776 1.5178830414797062076e-017
      474      1794 0.0047373333333333086936
      474      1796 0.004725333333333309703
      474      1816 -2.5478751053409354199e-018
      475      1753 0.00468799999999996303
      475      1755 -1.6805133673525318727e-018
      475      1773 0.0047133333333332846915
      475      1775 0.0047006666666666368712
      475      1795 1.5178830414797062076e-017
      476      1754 0.00468799999999996303
      476      1756 -1.6805133673525318727e-018
      476      1774 0.0047133333333332846915
      476      1776 0.0047006666666666368712
      476      1796 1.5178830414797062076e-017
      477      1733 0.0046666666666667208294
      477      1735 6.0715321659188248304e-018
      477      1753 0.004688000000000013337
      477      1755 0.0046773333333333258835
      477      1775 -1.7889335846010823161e-018
      478      1734 0.0046666666666667208294
      478      1736 6.0715321659188248304e-018
      478      1754 0.004688000000000013337
      478      1756 0.0046773333333333258835
      478      1776 -1.7889335846010823161e-018
      479      1713 0.0046433333333332580534
      479      1715 -1.5883561826912639958e-017
      479      1733 0.0046666666666666210828
      479      1735 0.0046549999999999751299
      479      1755 6.0715321659188248304e-018
      480      1714 0.0046433333333332580534
      480      1716 -1.5883561826912639958e-017
      480      1734 0.0046666666666666210828
      480      1736 0.0046549999999999751299
      480      1756 6.0715321659188248304e-018
      481      1693 0.0046200000000000433428
      481      1695 -7.5894152073985310381e-019
      481      1713 0.0046433333333334063722
      481      1715 0.0046316666666666814894
      481      1735 2.1250362580715886907e-017
      482      1694 0.0046200000000000433428
      482      1696 -7.5894152073985310381e-019
      482      1714 0.0046433333333334063722
      482      1716 0.0046316666666666814894
      482      1736 2.1250362580715886907e-017
      483      1673 0.0045966666666665823016
      483      1675 -2.2280354644577116119e-017
      483      1693 0.004619999999999945331
      483      1695 0.0046083333333333123885
      483      1715 -5.42101086242752217e-019
      484      1674 0.0045966666666665823016
      484      1676 -2.2280354644577116119e-017
      484      1694 0.004619999999999945331
      484      1696 0.0046083333333333123885
      484      1716 -5.42101086242752217e-019
      485      1653 0.0045733333333333918772
      485      1655 -1.2414114874959025769e-017
      485      1673 0.0045966666666667297531
      485      1675 0.0045850000000000595141
      485      1695 1.4636729328554309859e-017
      486      1654 0.0045733333333333918772
      486      1656 -1.2414114874959025769e-017
      486      1674 0.0045966666666667297531
      486      1676 0.0045850000000000595141
      486      1696 1.4636729328554309859e-017
      487      1633 0.0045533333333332860066
      487      1635 9.1615083575025124674e-018
      487      1653 0.0045733333333333918772
      487      1655 0.0045633333333333671311
      487      1675 -1.2414114874959025769e-017
      488      1634 0.0045533333333332860066
      488      1636 9.1615083575025124674e-018
      488      1654 0.0045733333333333918772
      488      1656 0.0045633333333333671311
      488      1676 -1.2414114874959025769e-017
      489      1613 0.0045266666666665920926
      489      1615 -1.3606737264693080647e-017
      489      1633 0.0045533333333333840184
      489      1635 0.004539999999999992826
      489      1655 9.1072982488782372457e-018
      490      1614 0.0045266666666665920926
      490      1616 -1.3606737264693080647e-017
      490      1634 0.0045533333333333840184
      490      1636 0.004539999999999992826
      490      1656 9.1072982488782372457e-018
      491      1593 0.0045066666666666093874
      491      1595 2.6020852139652106416e-018
      491      1613 0.0045266666666666909719
      491      1615 0.0045166666666666627564
      491      1635 -1.3552527156068805425e-017
      492      1594 0.0045066666666666093874
      492      1596 2.6020852139652106416e-018
      492      1614 0.0045266666666666909719
      492      1616 0.0045166666666666627564
      492      1636 -1.3552527156068805425e-017
      493      1573 0.0044833333333333443699
      493      1575 -1.9081958235744878039e-017
      493      1593 0.0045066666666667073993
      493      1595 0.0044949999999999695061
      493      1615 2.5478751053409354199e-018
      494      1574 0.0044833333333333443699
      494      1576 -1.9081958235744878039e-017
      494      1594 0.0045066666666667073993
      494      1596 0.0044949999999999695061
      494      1616 2.5478751053409354199e-018
      495      1553 0.0044599999999999319009
      495      1555 -4.1199682554449168492e-018
      495      1573 0.0044833333333332957976
      495      1575 0.0044716666666666758656
      495      1595 1.7835125737386547939e-017
      496      1554 0.0044599999999999319009
      496      1556 -4.1199682554449168492e-018
      496      1574 0.0044833333333332957976
      496      1576 0.0044716666666666758656
      496      1596 1.7835125737386547939e-017
      497      1533 0.0044366666666667171903
      497      1535 1.1058862159352145227e-017
      497      1553 0.0044600000000000316475
      497      1555 0.0044483333333333440612
      497      1575 -3.9573379295720911841e-018
      498      1534 0.0044366666666667171903
      498      1536 1.1058862159352145227e-017
      498      1554 0.0044600000000000316475
      498      1556 0.0044483333333333440612
      498      1576 -3.9573379295720911841e-018
      499      1513 0.0044166666666666121871
      499      1515 -1.4907779871675685968e-017
      499      1533 0.0044366666666667180577
      499      1535 0.0044266666666666933116
      499      1555 1.1329912702473521335e-017
      500      1514 0.0044166666666666121871
      500      1516 -1.4907779871675685968e-017
      500      1534 0.0044366666666667180577
      500      1536 0.0044266666666666933116
      500      1556 1.1329912702473521335e-017
      501      1493 0.0043933333333333723231
      501      1495 5.6920614055488982785e-018
      501      1513 0.004416666666666710199
      501      1515 0.0044050000000000009287
      501      1535 -1.4961989980299961189e-017
      502      1494 0.0043933333333333723231
      502      1496 5.6920614055488982785e-018
      502      1514 0.004416666666666710199
      502      1516 0.0044050000000000009287
      502      1536 -1.4961989980299961189e-017
      503      1473 0.0043733333333333887505
      503      1475 2.200930410145574001e-017
      503      1493 0.0043933333333332734438
      503      1495 0.0043833333333333042089
      503      1515 5.6920614055488982785e-018
      504      1474 0.0043733333333333887505
      504      1476 2.200930410145574001e-017
      504      1494 0.0043933333333332734438
      504      1496 0.0043833333333333042089
      504      1516 5.6920614055488982785e-018
      505      1453 0.0043499999999999519953
      505      1455 -5.3125906451789717266e-018
      505      1473 0.004373333333333291606
      505      1475 0.0043616666666666551941
      505      1495 2.1846673775582914345e-017
      506      1454 0.0043499999999999519953
      506      1456 -5.3125906451789717266e-018
      506      1474 0.004373333333333291606
      506      1476 0.0043616666666666551941
      506      1496 2.1846673775582914345e-017
      507      1433 0.004326666666666713866
      507      1435 -3.2634485391813683464e-017
      507      1453 0.0043500000000000508746
      507      1455 0.0043383333333333710946
      507      1475 -5.3125906451789717266e-018
      508      1434 0.004326666666666713866
      508      1436 -3.2634485391813683464e-017
      508      1454 0.0043500000000000508746
      508      1456 0.0043383333333333710946
      508      1476 -5.3125906451789717266e-018
      509      1413 0.0043066666666667302935
      509      1415 3.1496073110703903808e-017
      509      1433 0.0043266666666666141194
      509      1435 0.0043166666666666743749
      509      1455 -3.2471855065940857799e-017
      510      1414 0.0043066666666667302935
      510      1416 3.1496073110703903808e-017
      510      1434 0.0043266666666666141194
      510      1436 0.0043166666666666743749
      510      1456 -3.2471855065940857799e-017
      511      1393 0.0042866666666666235555
      511      1395 5.2041704279304212832e-018
      511      1413 0.0043066666666666314142
      511      1415 0.0042966666666666170765
      511      1435 3.1387652893455353365e-017
      512      1394 0.0042866666666666235555
      512      1396 5.2041704279304212832e-018
      512      1414 0.0043066666666666314142
      512      1416 0.0042966666666666170765
      512      1436 3.1387652893455353365e-017
      513      1373 0.004263333333333408845
      513      1375 -2.7538735181131812624e-017
      513      1393 0.0042866666666666235555
      513      1395 0.0042750000000000157666
      513      1415 5.1499603193061460615e-018
      514      1374 0.004263333333333408845
      514      1376 -2.7538735181131812624e-017
      514      1394 0.0042866666666666235555
      514      1396 0.0042750000000000157666
      514      1416 5.1499603193061460615e-018
      515      1353 0.004243333333333302107
      515      1355 -5.8004816227974487219e-018
      515      1373 0.0042633333333333099657
      515      1375 0.004253333333333365017
      515      1395 -2.743031496388326218e-017
      516      1354 0.004243333333333302107
      516      1356 -5.8004816227974487219e-018
      516      1374 0.0042633333333333099657
      516      1376 0.004253333333333365017
      516      1396 -2.743031496388326218e-017
      517      1333 0.0042200000000000882638
      517      1335 9.3783487919996133542e-018
      517      1353 0.004243333333333302107
      517      1355 0.0042316666666666674299
      517      1375 -5.8546917314217239436e-018
      518      1334 0.0042200000000000882638
      518      1336 9.3783487919996133542e-018
      518      1354 0.004243333333333302107
      518      1356 0.0042316666666666674299
      518      1376 -5.8546917314217239436e-018
      519      1313 0.004200000000000005812
      519      1315 2.5316120727536528534e-017
      519      1333 0.0042199999999999893846
      519      1335 0.0042100000000000132108
      519      1355 9.3783487919996133542e-018
      520      1314 0.004200000000000005812
      520      1316 2.5316120727536528534e-017
      520      1334 0.0042199999999999893846
      520      1336 0.0042100000000000132108
      520      1356 9.3783487919996133542e-018
      521      1293 0.0041799999999999979533
      521      1295 -5.963111948670274387e-019
      521      1313 0.0041999999999999572398
      521      1315 0.0041899999999999654535
